Included 32 edge cases.
Included 168 random cases.
Included 200 cases in total.
Finished formatting.
Included 0 edge cases.
Included 2000 random cases.
Included 2000 cases in total.
Finished formatting.
========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(push_config=PushConfig(growth_cap=500, step_limit=1500, runtime_limit=10, numeric_magnitude_limit=1000000000000.0, collection_size_cap=1000), output_stacks=['int'], arity=1)
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f369d8fc9d0>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f36dca05400>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f369d8fc670>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f369df18040>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f369df18640>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7f36dcac0730>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7f36dcac0730>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7f36dcac0730>)]
ERC Generators:
[<function rand_int at 0x7f369ec13820>]
========================================
Start Run
========================================
2021-12-22 08:09:54.185517 | GENERATION: 1 | ERRORS: best=2155.0, median=60469177.5, diversity=0.14 | INDIVIDUALS: n=200, avg_genome_length=163.005 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:08.763785 | GENERATION: 237 | ERRORS: best=1474.0, median=2173.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=58.795 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:12.522992 | GENERATION: 238 | ERRORS: best=1478.0, median=2134.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=60.31 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:18.927360 | GENERATION: 239 | ERRORS: best=1469.0, median=2028.5, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=55.975 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:25.490145 | GENERATION: 240 | ERRORS: best=1474.0, median=2083.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=52.155 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:29.093043 | GENERATION: 241 | ERRORS: best=1474.0, median=2083.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=57.845 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:32.418390 | GENERATION: 242 | ERRORS: best=1474.0, median=2065.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=58.3 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:38.074465 | GENERATION: 243 | ERRORS: best=1449.0, median=2083.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=60.715 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:45.111594 | GENERATION: 244 | ERRORS: best=1468.0, median=2020.5, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=61.33 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:50.760805 | GENERATION: 245 | ERRORS: best=1474.0, median=2083.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=63.03 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:56.359830 | GENERATION: 246 | ERRORS: best=1478.0, median=2083.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=61.705 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:00.090435 | GENERATION: 247 | ERRORS: best=1469.0, median=2083.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=63.49 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:06.615435 | GENERATION: 248 | ERRORS: best=1476.0, median=2113.5, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=62.375 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:10.763749 | GENERATION: 249 | ERRORS: best=1478.0, median=2017.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=65.245 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:13.235083 | GENERATION: 250 | ERRORS: best=1484.0, median=2053.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=64.47 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:18.496830 | GENERATION: 251 | ERRORS: best=1476.0, median=2083.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=67.06 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:23.453353 | GENERATION: 252 | ERRORS: best=1469.0, median=2033.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=67.315 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:29.942497 | GENERATION: 253 | ERRORS: best=1474.0, median=2020.5, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=68.14 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:36.210721 | GENERATION: 254 | ERRORS: best=1476.0, median=2065.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=70.21 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:42.687337 | GENERATION: 255 | ERRORS: best=1468.0, median=2083.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=71.085 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:49.071275 | GENERATION: 256 | ERRORS: best=1469.0, median=2066.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=70.605 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:51.261482 | GENERATION: 257 | ERRORS: best=1468.0, median=1989.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=72.09 | VIRUSES: gene_rate=0.000
2021-12-22 08:42:57.680197 | GENERATION: 258 | ERRORS: best=1469.0, median=2083.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=70.635 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:02.846326 | GENERATION: 259 | ERRORS: best=1468.0, median=2071.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=67.62 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:07.959875 | GENERATION: 260 | ERRORS: best=1468.0, median=2028.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=67.815 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:13.125162 | GENERATION: 261 | ERRORS: best=1469.0, median=2078.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=67.675 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:19.005883 | GENERATION: 262 | ERRORS: best=1476.0, median=2022.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=67.92 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:25.527051 | GENERATION: 263 | ERRORS: best=1478.0, median=2083.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=66.73 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:29.926365 | GENERATION: 264 | ERRORS: best=1478.0, median=2083.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=65.7 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:35.182339 | GENERATION: 265 | ERRORS: best=1479.0, median=2049.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=62.745 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:40.131277 | GENERATION: 266 | ERRORS: best=1478.0, median=2017.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=63.82 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:44.229370 | GENERATION: 267 | ERRORS: best=1489.0, median=2057.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=62.435 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:51.143741 | GENERATION: 268 | ERRORS: best=1478.0, median=2083.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=61.435 | VIRUSES: gene_rate=0.000
2021-12-22 08:43:55.991194 | GENERATION: 269 | ERRORS: best=1479.0, median=2080.5, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=61.59 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:02.180671 | GENERATION: 270 | ERRORS: best=1478.0, median=2057.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=63.24 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:06.972290 | GENERATION: 271 | ERRORS: best=1484.0, median=2155.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=63.0 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:12.582780 | GENERATION: 272 | ERRORS: best=1464.0, median=2142.5, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=64.205 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:18.864376 | GENERATION: 273 | ERRORS: best=1478.0, median=2155.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=63.305 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:21.488197 | GENERATION: 274 | ERRORS: best=1482.0, median=2083.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=62.04 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:28.849195 | GENERATION: 275 | ERRORS: best=1478.0, median=2083.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=62.265 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:33.366845 | GENERATION: 276 | ERRORS: best=1468.0, median=2082.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=62.94 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:38.308834 | GENERATION: 277 | ERRORS: best=1447.0, median=2075.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=65.265 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:43.361491 | GENERATION: 278 | ERRORS: best=1447.0, median=1974.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=62.405 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:47.547101 | GENERATION: 279 | ERRORS: best=1447.0, median=2077.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=64.21 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:51.776827 | GENERATION: 280 | ERRORS: best=1447.0, median=2083.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=63.305 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:54.206739 | GENERATION: 281 | ERRORS: best=1449.0, median=2056.5, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=62.8 | VIRUSES: gene_rate=0.000
2021-12-22 08:44:59.273288 | GENERATION: 282 | ERRORS: best=1449.0, median=2057.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=64.07 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:04.822175 | GENERATION: 283 | ERRORS: best=1455.0, median=2016.5, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=61.99 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:11.173119 | GENERATION: 284 | ERRORS: best=1449.0, median=2045.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=64.02 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:18.115689 | GENERATION: 285 | ERRORS: best=1451.0, median=1916.5, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=59.98 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:23.846436 | GENERATION: 286 | ERRORS: best=1455.0, median=2072.5, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=60.08 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:29.645982 | GENERATION: 287 | ERRORS: best=1447.0, median=2083.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=60.455 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:35.566465 | GENERATION: 288 | ERRORS: best=1469.0, median=2083.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=60.33 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:39.256265 | GENERATION: 289 | ERRORS: best=1447.0, median=2083.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=58.635 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:45.193434 | GENERATION: 290 | ERRORS: best=1449.0, median=1970.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=59.6 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:50.921654 | GENERATION: 291 | ERRORS: best=1447.0, median=2083.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=60.91 | VIRUSES: gene_rate=0.000
2021-12-22 08:45:55.564734 | GENERATION: 292 | ERRORS: best=1447.0, median=2078.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=61.845 | VIRUSES: gene_rate=0.000
2021-12-22 08:46:00.321370 | GENERATION: 293 | ERRORS: best=1451.0, median=2080.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=61.36 | VIRUSES: gene_rate=0.000
2021-12-22 08:46:05.850217 | GENERATION: 294 | ERRORS: best=1451.0, median=2083.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=61.845 | VIRUSES: gene_rate=0.000
2021-12-22 08:46:11.517324 | GENERATION: 295 | ERRORS: best=1449.0, median=2083.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=65.805 | VIRUSES: gene_rate=0.000
2021-12-22 08:46:18.159551 | GENERATION: 296 | ERRORS: best=1447.0, median=2047.5, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=65.095 | VIRUSES: gene_rate=0.000
2021-12-22 08:46:24.084182 | GENERATION: 297 | ERRORS: best=1447.0, median=2080.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=64.975 | VIRUSES: gene_rate=0.000
2021-12-22 08:46:30.424693 | GENERATION: 298 | ERRORS: best=1447.0, median=2083.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=65.265 | VIRUSES: gene_rate=0.000
2021-12-22 08:46:35.559222 | GENERATION: 299 | ERRORS: best=1468.0, median=2080.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=63.98 | VIRUSES: gene_rate=0.000
2021-12-22 08:46:41.786984 | GENERATION: 300 | ERRORS: best=1469.0, median=2083.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=62.485 | VIRUSES: gene_rate=0.000
Simplifying genome of length 99 with total error 1371.0.
Simplified genome by 1 to length 98.
Simplified genome by 1 to length 97.
Simplified genome by 2 to length 95.
Simplified genome by 2 to length 93.
Simplified genome by 3 to length 90.
Simplified genome by 1 to length 89.
Simplified genome by 2 to length 87.
Simplified genome by 2 to length 85.
Simplified genome by 3 to length 82.
Simplified genome by 2 to length 80.
Simplified genome by 1 to length 79.
Simplified genome by 1 to length 78.
Simplified genome by 3 to length 75.
Simplified genome by 1 to length 74.
Simplified genome by 3 to length 71.
Simplified genome by 1 to length 70.
Simplified genome by 1 to length 69.
Simplified genome by 2 to length 67.
Simplified genome by 1 to length 66.
Simplified genome by 2 to length 64.
Simplified genome by 1 to length 63.
Simplified genome by 1 to length 62.
Simplified genome by 1 to length 61.
Simplified genome by 3 to length 58.
Simplified genome by 1 to length 57.
Simplified genome by 1 to length 56.
Simplified genome by 1 to length 55.
Simplified genome by 1 to length 54.
Simplified genome by 1 to length 53.
Simplified genome by 1 to length 52.
Simplified genome by 1 to length 51.
Simplified genome by 1 to length 50.
Simplified genome by 1 to length 49.
Simplified genome by 1 to length 48.
Simplified genome by 1 to length 47.
Simplified genome by 1 to length 46.
Simplified genome by 1 to length 45.
Simplified genome by 3 to length 42.
Simplified genome by 1 to length 41.
Simplified genome by 1 to length 40.
Simplified genome by 1 to length 39.
Simplified genome by 1 to length 38.
Simplified genome by 1 to length 37.
Simplified genome by 1 to length 36.
Simplified genome by 1 to length 35.
Simplified genome by 2 to length 33.
Simplified genome by 1 to length 32.
Simplified genome by 1 to length 31.
Simplified genome by 1 to length 30.
Simplified genome by 1 to length 29.
Simplified genome by 1 to length 28.
Simplified genome by 2 to length 26.
Simplified genome by 1 to length 25.
Simplified genome by 1 to length 24.
Simplified genome by 1 to length 23.
Simplified genome by 1 to length 22.
Simplified genome by 3 to length 19.
Simplified genome by 1 to length 18.
Simplified genome by 1 to length 17.
Simplified genome to length 17 and total error 1334.0.
========================================
End Run
========================================
No solution found.
Best Seen Individual
	Genome:
	 pvector([Literal(value=1000, push_type=<pyshgp.push.types.PushIntType object at 0x7f369e630b20>), InstructionMeta(name='exec_shove', code_blocks=1), InstructionMeta(name='exec_shove_dup', code_blocks=1), Closer(), InstructionMeta(name='vector_int_iterate', code_blocks=1), InstructionMeta(name='exec_shove', code_blocks=1), Closer(), InstructionMeta(name='bool_swap', code_blocks=0), InstructionMeta(name='bool_or', code_blocks=0), Closer(), InstructionMeta(name='int_add', code_blocks=0), InstructionMeta(name='exec_stack_depth', code_blocks=0), Input(input_index=0), InstructionMeta(name='vector_int_take', code_blocks=0), InstructionMeta(name='vector_int_length', code_blocks=0), Closer(), Input(input_index=0)])
	Program:
	 (1000 exec_shove (exec_shove_dup () vector_int_iterate (exec_shove () bool_swap bool_or) int_add exec_stack_depth input_0 vector_int_take vector_int_length) input_0)
	Error vector:
	 [ 0. 16.  0.  3.  1.  1. 12.  0.  1.  9.  0. 13. 10. 21. 15.  4. 18. 10.
  4.  4.  4.  7.  9.  2.  9.  6.  5. 20. 10.  1.  4. 17. 18.  0.  6.  1.
 19.  0. 17.  8.  0.  9.  8.  7.  4.  6.  6. 10.  8. 10.  0. 18.  4.  3.
  7. 14.  2.  1.  2.  1.  8.  1. 10.  9.  6.  2. 14.  8.  2.  0.  0.  0.
  0.  1.  5.  9.  1.  0. 21.  1.  1. 17.  1.  0.  0. 13.  4.  4.  5.  6.
  2. 21.  1. 17.  0.  8.  1.  5.  5. 20. 25. 11. 20.  1.  1.  0.  2.  1.
  7.  1.  1.  5. 21.  2.  2.  9.  1. 15. 18. 12.  1.  2.  8.  0.  4.  0.
  1.  0.  1. 18.  1.  1.  2.  0.  1.  2.  3. 14.  0.  5.  2.  7.  7.  0.
  1.  0.  1.  1.  9. 15.  6.  1. 15. 15. 13. 10.  7. 22. 20.  1.  9. 13.
  7.  3. 16.  9. 16. 15.  7.  3.  5.  0.  7.  6.  4.  1. 22.  1.  2. 13.
  2.  1.  4.  3. 12. 12.  0. 16.  6.  0.  4. 16.  6.  2. 27. 10. 15.  7.
  5.  1.]
	Total error:
	 1334.0
	Test error:
	 16640.0
	Time:
	 00:39:58
